generation,timestamp,duration_seconds,fitness_best,fitness_avg,fitness_worst,fitness_std,best_distance_ever,current_max_time,population_size,mutation_rate,mutation_strength,elite_size
659,2026-05-25 15:27:20,14.215494,2771.970146179199,976.2450252056121,53.055362701416016,642.8498244318625,2773.295608520508,1886,80,0.15,0.35,3
660,2026-05-25 15:27:35,15.371705,2771.970146179199,1062.387925839424,-11.760602951049805,670.2460199242687,2773.295608520508,1886,80,0.15,0.35,3
661,2026-05-25 15:27:50,15.111455,2771.970146179199,1012.3397727608681,51.58431148529053,595.0962204434445,2773.295608520508,1886,80,0.15,0.35,3
662,2026-05-25 15:28:06,15.234321,2771.970146179199,1030.0771493256093,-35.13399887084961,642.1358690105493,2773.295608520508,1886,80,0.15,0.35,3
663,2026-05-25 15:28:22,16.182199,2771.970146179199,1092.5515233039855,105.58655548095703,650.0384170796509,2773.295608520508,1886,80,0.15,0.35,3
664,2026-05-25 15:28:36,14.488761,2771.970146179199,952.9190479278565,38.53029251098633,661.354151120029,2773.295608520508,1886,80,0.15,0.35,3
665,2026-05-25 15:28:50,14.020178,2771.970146179199,933.4489012122154,-3.0797863006591797,637.8367121262478,2773.295608520508,1886,80,0.15,0.35,3
666,2026-05-25 15:29:05,14.653977,2771.970146179199,969.2225249409676,20.23064613342285,644.4164386163267,2773.295608520508,1886,80,0.15,0.35,3
667,2026-05-25 15:29:19,13.991057,2771.970146179199,867.4648284196853,4.859825134277344,643.6251078676397,2773.295608520508,1886,80,0.15,0.35,3
668,2026-05-25 15:29:34,15.330327,2771.970146179199,1084.0199818611145,123.73430824279785,622.146097836575,2773.295608520508,1886,80,0.15,0.35,3
669,2026-05-25 15:29:48,14.016045,2771.970146179199,936.8484740306624,31.791479110717773,653.0830040432459,2773.295608520508,1886,80,0.15,0.35,3
670,2026-05-25 15:30:03,14.496991,2771.970146179199,983.5630472898483,-44.2681827545166,712.4157155308893,2773.295608520508,1886,80,0.15,0.35,3
671,2026-05-25 15:30:18,14.735852,2771.970146179199,929.2863517045975,29.556917190551758,606.0091067367961,2773.295608520508,1886,80,0.15,0.35,3
672,2026-05-25 15:30:33,15.266541,2771.970146179199,1105.3103214979171,24.086505889892578,667.3076191064096,2773.295608520508,1886,80,0.15,0.35,3
673,2026-05-25 15:30:48,14.829178,2771.970146179199,1010.7970110356807,-44.11951160430908,664.3061015643149,2773.295608520508,1886,80,0.15,0.35,3
674,2026-05-25 15:31:03,15.720816,2771.970146179199,967.8446565628052,11.442331314086914,635.6076936949949,2773.295608520508,1886,80,0.15,0.35,3
675,2026-05-25 15:31:18,14.46471,2771.970146179199,905.7274354159832,2.9704723358154297,660.921396711671,2773.295608520508,1886,80,0.15,0.35,3
676,2026-05-25 15:31:35,16.927104,2771.970146179199,1145.049956405163,-31.02389907836914,616.8929014463702,2773.295608520508,1886,80,0.15,0.35,3
677,2026-05-25 15:31:50,15.040478,2771.970146179199,1020.2093913078309,52.0760383605957,659.2414197024209,2773.295608520508,1886,80,0.15,0.35,3
678,2026-05-25 15:32:05,14.818261,2771.970146179199,961.9498566389084,-79.05588150024414,662.8407724756273,2773.295608520508,1886,80,0.15,0.35,3
679,2026-05-25 15:32:21,15.861069,2771.970146179199,1104.318157029152,-46.71889877319336,651.0592410164727,2773.295608520508,1886,80,0.15,0.35,3
680,2026-05-25 15:32:36,15.304591,2771.970146179199,1044.3820731878282,76.4415340423584,640.8641930107134,2773.295608520508,1886,80,0.15,0.35,3
681,2026-05-25 15:32:49,13.297977,2771.970146179199,846.5467708468437,0.19652938842773438,615.4711730021336,2773.295608520508,1886,80,0.15,0.35,3
682,2026-05-25 15:33:04,15.163401,2771.970146179199,998.9875322580338,-15.238779067993164,632.0148658576836,2773.295608520508,1886,80,0.15,0.35,3
683,2026-05-25 15:33:20,15.825682,2771.970146179199,968.7146374940872,-32.907047271728516,589.2661340562836,2773.295608520508,1886,80,0.15,0.35,3
684,2026-05-25 15:33:36,15.72609,2771.970146179199,1030.865853345394,-9.94558334350586,632.8586842538981,2773.295608520508,1886,80,0.15,0.35,3
685,2026-05-25 15:33:49,12.987591,2771.970146179199,850.2842816352844,-181.15271186828613,641.6189194272908,2773.295608520508,1886,80,0.15,0.35,3
686,2026-05-25 15:34:04,15.393678,2771.970146179199,1040.678010582924,1.6509838104248047,636.7422746077312,2773.295608520508,1886,80,0.15,0.35,3
687,2026-05-25 15:34:19,14.359649,2771.970146179199,943.8355840176343,5.6171112060546875,713.2492013207633,2773.295608520508,1886,80,0.15,0.35,3
688,2026-05-25 15:34:34,15.146202,2771.970146179199,962.0259662985802,95.63933753967285,630.2825946104164,2773.295608520508,1886,80,0.15,0.35,3
689,2026-05-25 15:34:48,14.195672,2771.970146179199,922.1373826980591,77.04775810241699,653.0392705948549,2773.295608520508,1886,80,0.15,0.35,3
690,2026-05-25 15:35:02,14.445007,2771.970146179199,970.072325058654,74.20741081237793,599.5849868337589,2773.295608520508,1886,80,0.15,0.35,3
691,2026-05-25 15:35:16,13.523531,2771.970146179199,933.6771431684494,-207.87397956848145,679.773642050322,2773.295608520508,1886,80,0.15,0.35,3
692,2026-05-25 15:35:30,13.780993,2771.970146179199,948.3881680846214,-36.49912452697754,672.55061256397,2773.295608520508,1886,80,0.15,0.35,3
693,2026-05-25 15:35:45,15.787785,2771.970146179199,1014.0140455245971,25.41505241394043,586.240089832392,2773.295608520508,1886,80,0.15,0.35,3
694,2026-05-25 15:36:01,15.984198,2771.970146179199,1055.5209967911244,14.017574310302734,644.8310998124682,2773.295608520508,1886,80,0.15,0.35,3
695,2026-05-25 15:36:17,15.080078,2771.970146179199,992.773696924001,13.294435501098633,646.4856308551452,2773.295608520508,1886,80,0.15,0.35,3
696,2026-05-25 15:36:31,14.041323,2771.970146179199,923.9171501934528,-24.483173370361328,652.3610974799569,2773.295608520508,1886,80,0.15,0.35,3
697,2026-05-25 15:36:46,15.902365,2771.970146179199,1027.3933136820792,-20.60711669921875,650.8267273258544,2773.295608520508,1886,80,0.15,0.35,3
698,2026-05-25 15:37:03,16.271399,2771.970146179199,1036.7557120621204,-142.91916704177856,635.6045059052852,2773.295608520508,1886,80,0.15,0.35,3
699,2026-05-25 15:37:19,16.082266,2771.970146179199,1001.2748456031084,-5.192983627319336,610.269747292375,2773.295608520508,1886,80,0.15,0.35,3
700,2026-05-25 15:37:34,15.516919,2771.970146179199,1027.630291378498,21.06648063659668,635.7379928394912,2773.295608520508,1886,80,0.15,0.35,3
701,2026-05-25 15:37:49,14.522921,2771.970146179199,1003.9996099472046,45.958645820617676,657.1319401974029,2773.295608520508,1886,80,0.15,0.35,3
702,2026-05-25 15:38:04,15.421367,2771.970146179199,966.1826353907585,54.227783203125,613.3578913627123,2773.295608520508,1886,80,0.15,0.35,3
703,2026-05-25 15:38:20,15.269763,2771.970146179199,985.3209144175053,-109.65773820877075,643.2368275776823,2773.295608520508,1886,80,0.15,0.35,3
704,2026-05-25 15:38:34,14.670041,2771.970146179199,954.0428179264069,44.76452827453613,625.7459670623819,2773.295608520508,1886,80,0.15,0.35,3
705,2026-05-25 15:38:49,15.230343,2771.970146179199,1074.2937888383865,-121.79158306121826,631.685758529665,2773.295608520508,1886,80,0.15,0.35,3
706,2026-05-25 15:39:05,15.053358,2771.970146179199,1005.9876234889031,31.34724998474121,670.2603860817808,2773.295608520508,1886,80,0.15,0.35,3
707,2026-05-25 15:39:22,17.639044,2771.970146179199,1082.9702063322068,102.4985580444336,670.6742221303456,2773.295608520508,1886,80,0.15,0.35,3
708,2026-05-25 15:39:39,17.166954,2771.970146179199,1072.2295676767826,52.31131935119629,606.8940766901349,2773.295608520508,1886,80,0.15,0.35,3
709,2026-05-25 15:39:53,14.078053,2771.970146179199,873.3662289641798,-104.86438447237015,640.6381684112979,2773.295608520508,1886,80,0.15,0.35,3
710,2026-05-25 15:40:11,17.99037,2771.970146179199,1064.457637038827,-21.690275192260742,620.5151303423951,2773.295608520508,1886,80,0.15,0.35,3
711,2026-05-25 15:40:27,15.172224,2771.970146179199,929.048023223877,-0.7760238647460938,623.3910356021554,2773.295608520508,1886,80,0.15,0.35,3
712,2026-05-25 15:40:41,14.690232,2771.970146179199,975.2686774253846,38.051822662353516,636.3509677239618,2773.295608520508,1886,80,0.15,0.35,3
713,2026-05-25 15:40:58,16.535513,2771.970146179199,1063.40311344862,41.07494354248047,587.0829677246505,2773.295608520508,1886,80,0.15,0.35,3
714,2026-05-25 15:41:12,13.846912,2771.970146179199,895.5607542276382,63.34627151489258,626.1303467381251,2773.295608520508,1886,80,0.15,0.35,3
715,2026-05-25 15:41:26,14.004902,2771.970146179199,933.4748872160911,-180.5408353805542,661.4157213710847,2773.295608520508,1886,80,0.15,0.35,3
716,2026-05-25 15:41:40,14.439158,2771.970146179199,986.5854782819748,99.25825881958008,609.0327040851371,2773.295608520508,1886,80,0.15,0.35,3
717,2026-05-25 15:41:55,14.883188,2771.970146179199,985.0346541643142,-49.4352502822876,678.4037169980523,2773.295608520508,1886,80,0.15,0.35,3
718,2026-05-25 15:42:10,15.168554,2771.970146179199,930.7146662592888,29.22031307220459,609.8681775828895,2773.295608520508,1886,80,0.15,0.35,3
719,2026-05-25 15:42:25,14.992206,2771.970146179199,1007.5779431164265,-39.98858070373535,623.2217954707781,2773.295608520508,1886,80,0.15,0.35,3
720,2026-05-25 15:42:41,15.801709,2771.970146179199,1040.4110078454019,-34.70737838745117,643.9635833416826,2773.295608520508,1886,80,0.15,0.35,3
721,2026-05-25 15:42:56,14.856004,2771.970146179199,1001.6472229361534,-2.06280517578125,646.2207557128957,2773.295608520508,1886,80,0.15,0.35,3
722,2026-05-25 15:43:10,14.084666,2771.970146179199,946.354629790783,94.15129661560059,611.4706224415478,2773.295608520508,1886,80,0.15,0.35,3
723,2026-05-25 15:43:26,16.253109,2771.970146179199,1019.8896103799343,18.768022537231445,619.9718464822541,2773.295608520508,1886,80,0.15,0.35,3
724,2026-05-25 15:43:43,16.505242,2771.970146179199,1064.7481734991075,-22.123884201049805,659.4919711443633,2773.295608520508,1886,80,0.15,0.35,3
725,2026-05-25 15:43:58,15.233955,2771.970146179199,966.7195004820824,-52.53758239746094,679.9389009389928,2773.295608520508,1886,80,0.15,0.35,3
726,2026-05-25 15:44:13,15.103264,2771.970146179199,872.8859485864639,90.82662773132324,612.0885081812141,2773.295608520508,1886,80,0.15,0.35,3
727,2026-05-25 15:44:29,16.265718,2771.970146179199,1016.1917334914208,56.165754318237305,650.6492098397584,2773.295608520508,1886,80,0.15,0.35,3
728,2026-05-25 15:44:46,16.732591,2771.970146179199,1080.3902004480362,60.259145736694336,647.9515812800539,2773.295608520508,1886,80,0.15,0.35,3
729,2026-05-25 15:45:02,16.068834,2771.970146179199,1005.6800888299942,11.649862289428711,642.5456579574513,2773.295608520508,1886,80,0.15,0.35,3
730,2026-05-25 15:45:16,13.97533,2771.970146179199,934.7568211078644,-171.29118061065674,658.7107725654585,2773.295608520508,1886,80,0.15,0.35,3
731,2026-05-25 15:45:31,14.96413,2771.970146179199,1023.1695284485817,18.504560470581055,647.8195804805457,2773.295608520508,1886,80,0.15,0.35,3
732,2026-05-25 15:45:48,16.999549,2771.970146179199,1059.5693655729294,144.0809154510498,536.6710399098005,2773.295608520508,1886,80,0.15,0.35,3
733,2026-05-25 15:46:04,15.666536,2771.970146179199,955.4681871891022,-30.515817642211914,653.1143971487478,2773.295608520508,1886,80,0.15,0.35,3
734,2026-05-25 15:46:19,15.18511,2771.970146179199,956.9194625079632,-79.18498420715332,586.8753593360325,2773.295608520508,1886,80,0.15,0.35,3
735,2026-05-25 15:46:32,13.176154,2771.970146179199,883.6617718696594,-33.924537658691406,645.3328472703498,2773.295608520508,1886,80,0.15,0.35,3
736,2026-05-25 15:46:47,15.165944,2771.970146179199,964.9289657056331,62.938344955444336,638.6093424271867,2773.295608520508,1886,80,0.15,0.35,3
737,2026-05-25 15:47:04,16.473761,2771.970146179199,1070.3197727918625,-30.120710372924805,598.6229918665535,2773.295608520508,1886,80,0.15,0.35,3
738,2026-05-25 15:47:20,16.415517,2771.970146179199,1079.9321285009385,99.3204116821289,630.0088839972863,2773.295608520508,1886,80,0.15,0.35,3
739,2026-05-25 15:47:36,15.549228,2771.970146179199,986.4817729830742,45.968605041503906,616.8000876026091,2773.295608520508,1886,80,0.15,0.35,3
740,2026-05-25 15:47:52,15.855275,2771.970146179199,1041.6936281323433,-29.56996726989746,665.9046508301158,2773.295608520508,1886,80,0.15,0.35,3
741,2026-05-25 15:48:06,14.744659,2771.970146179199,977.4079256772995,-32.67443084716797,602.9499870060489,2773.295608520508,1886,80,0.15,0.35,3
742,2026-05-25 15:48:22,15.537445,2771.970146179199,1057.7511401355266,-45.262240409851074,672.2073582287189,2773.295608520508,1886,80,0.15,0.35,3
743,2026-05-25 15:48:37,15.021142,2771.970146179199,968.2953668832779,13.35744857788086,648.3677244781087,2773.295608520508,1886,80,0.15,0.35,3
744,2026-05-25 15:48:54,17.053938,2771.970146179199,1099.5304847478867,36.48432159423828,666.7931013580135,2773.295608520508,1886,80,0.15,0.35,3
745,2026-05-25 15:49:10,15.617498,2771.970146179199,975.1903330683708,-83.1951551437378,608.324108888802,2773.295608520508,1886,80,0.15,0.35,3
746,2026-05-25 15:49:27,17.197213,2771.970146179199,1061.1500309228898,144.0870132446289,606.5871299740606,2773.295608520508,1886,80,0.15,0.35,3
747,2026-05-25 15:49:43,16.332722,2771.970146179199,991.8124060153962,-20.20176887512207,646.1481279871093,2773.295608520508,1886,80,0.15,0.35,3
748,2026-05-25 15:49:59,16.143111,2771.970146179199,962.0362168893218,52.09383773803711,597.5378469037513,2773.295608520508,1886,80,0.15,0.35,3
749,2026-05-25 15:50:15,15.38236,2771.970146179199,959.0271172046662,-8.863929748535156,656.0831164596954,2773.295608520508,1886,80,0.15,0.35,3
750,2026-05-25 15:50:29,14.471572,2771.970146179199,965.3419764041901,82.1616382598877,655.4381483728586,2773.295608520508,1886,80,0.15,0.35,3
751,2026-05-25 15:50:44,14.689045,2771.970146179199,918.0704321980477,-38.815786361694336,658.5700219983589,2773.295608520508,1886,80,0.15,0.35,3
752,2026-05-25 15:50:58,14.384666,2771.970146179199,889.182824486494,-1.1386680603027344,673.2560551540683,2773.295608520508,1886,80,0.15,0.35,3
753,2026-05-25 15:51:13,14.448313,2771.970146179199,921.2357511788607,-87.99651908874512,655.4372577942214,2773.295608520508,1886,80,0.15,0.35,3
754,2026-05-25 15:51:29,16.49173,2771.970146179199,1020.8924200117588,6.499610900878906,594.5612774396928,2773.295608520508,1886,80,0.15,0.35,3
755,2026-05-25 15:51:44,14.948151,2771.970146179199,918.3227341040969,-78.75881958007812,638.510496840666,2773.295608520508,1886,80,0.15,0.35,3
756,2026-05-25 15:52:01,17.050499,2771.970146179199,1018.0155753374099,38.493186950683594,601.4682368549455,2773.295608520508,1886,80,0.15,0.35,3
757,2026-05-25 15:52:18,16.61362,2771.970146179199,1017.6554137766361,7.078392028808594,625.7257040590072,2773.295608520508,1886,80,0.15,0.35,3
758,2026-05-25 15:52:35,17.340034,2771.970146179199,1040.5582927882672,95.6132698059082,631.9126433573176,2773.295608520508,1886,80,0.15,0.35,3
759,2026-05-25 15:52:51,15.821369,2771.970146179199,1016.0787767648696,4.413984298706055,600.4697752344324,2773.295608520508,1886,80,0.15,0.35,3
760,2026-05-25 15:53:08,16.773041,2771.970146179199,1131.3848866462708,26.129621505737305,642.9677583911986,2773.295608520508,1886,80,0.15,0.35,3
761,2026-05-25 15:53:24,15.949291,2771.970146179199,1056.8765009880067,-57.57003211975098,650.5139675445173,2773.295608520508,1886,80,0.15,0.35,3
762,2026-05-25 15:53:39,14.98042,2771.970146179199,934.2204444736242,-193.64228558540344,625.3649395990175,2773.295608520508,1886,80,0.15,0.35,3
763,2026-05-25 15:53:55,16.029157,2771.970146179199,1010.2879133954644,-133.76572608947754,650.1775677032151,2773.295608520508,1886,80,0.15,0.35,3
764,2026-05-25 15:54:10,14.964841,2771.970146179199,999.6181918799878,53.46853828430176,652.9150753022074,2773.295608520508,1886,80,0.15,0.35,3
765,2026-05-25 15:54:25,15.277082,2771.970146179199,973.3692633926869,-67.48509788513184,655.5641035611388,2773.295608520508,1886,80,0.15,0.35,3
766,2026-05-25 15:54:40,15.040037,2771.970146179199,1029.7675332784652,59.17012596130371,627.1796692131373,2773.295608520508,1886,80,0.15,0.35,3
767,2026-05-25 15:54:56,15.791566,2771.970146179199,1074.020567703247,141.57589721679688,629.4287956283459,2773.295608520508,1886,80,0.15,0.35,3
768,2026-05-25 15:55:10,14.361193,2771.970146179199,981.6506313562393,51.20225143432617,606.2447821598281,2773.295608520508,1886,80,0.15,0.35,3
769,2026-05-25 15:55:25,14.425152,2771.970146179199,962.1101730346679,-11.029460906982422,643.3193354850258,2773.295608520508,1886,80,0.15,0.35,3
770,2026-05-25 15:55:40,15.576513,2771.970146179199,991.8486979722977,27.205102920532227,618.879149326419,2773.295608520508,1886,80,0.15,0.35,3
771,2026-05-25 15:55:55,14.57852,2771.970146179199,961.2589680314064,31.518510818481445,648.0595708434381,2773.295608520508,1886,80,0.15,0.35,3
772,2026-05-25 15:56:09,14.167287,2771.970146179199,964.0557061910629,-48.84795951843262,617.2707666460179,2773.295608520508,1886,80,0.15,0.35,3
773,2026-05-25 15:56:23,14.21513,2771.970146179199,925.8985993862152,-3.2446746826171875,633.8533632448793,2773.295608520508,1886,80,0.15,0.35,3
774,2026-05-25 15:56:40,16.897891,2771.970146179199,1118.663512635231,7.467645645141602,578.0730591176203,2773.295608520508,1886,80,0.15,0.35,3
775,2026-05-25 15:56:55,14.725989,2771.970146179199,925.2573810338974,-47.49637031555176,610.6264700653323,2773.295608520508,1886,80,0.15,0.35,3
776,2026-05-25 15:57:10,15.527086,2771.970146179199,930.5129038751126,-71.92474937438965,651.0147251105881,2773.295608520508,1886,80,0.15,0.35,3
777,2026-05-25 15:57:25,14.726631,2771.970146179199,900.2968094915152,-22.649368286132812,616.2278517479452,2773.295608520508,1886,80,0.15,0.35,3
778,2026-05-25 15:57:42,16.665287,2771.970146179199,1103.091983908415,33.31558418273926,625.6181731626637,2773.295608520508,1886,80,0.15,0.35,3
779,2026-05-25 15:57:58,16.376951,2771.970146179199,1073.5066596210004,-30.508676528930664,639.445421530203,2773.295608520508,1886,80,0.15,0.35,3
780,2026-05-25 15:58:13,14.892774,2771.970146179199,958.6694643378257,23.977720260620117,663.54695423905,2773.295608520508,1886,80,0.15,0.35,3
781,2026-05-25 15:58:28,15.587361,2771.970146179199,956.4797628879547,3.1366214752197266,603.1003598083253,2773.295608520508,1886,80,0.15,0.35,3
782,2026-05-25 15:58:45,16.503288,2771.970146179199,1024.995311152935,-10.972354888916016,613.132743951081,2773.295608520508,1886,80,0.15,0.35,3
783,2026-05-25 15:59:00,15.259487,2771.970146179199,1002.9207043647766,56.36364555358887,646.212773747253,2773.295608520508,1886,80,0.15,0.35,3
784,2026-05-25 15:59:16,16.009579,2771.970146179199,963.5790809392929,60.08340644836426,634.2752518766335,2773.295608520508,1886,80,0.15,0.35,3
785,2026-05-25 15:59:32,16.064303,2771.970146179199,1088.5199724912643,18.577407836914062,680.5076571587301,2773.295608520508,1886,80,0.15,0.35,3
786,2026-05-25 15:59:48,15.296806,2771.970146179199,981.9115390777588,-80.41228675842285,644.6627522718794,2773.295608520508,1886,80,0.15,0.35,3
787,2026-05-25 16:00:03,15.468229,2771.970146179199,974.0608639657497,-6.507228851318359,656.982415309328,2773.295608520508,1886,80,0.15,0.35,3
788,2026-05-25 16:00:18,14.809903,2771.970146179199,928.521040570736,2.9008102416992188,631.6730522307106,2773.295608520508,1886,80,0.15,0.35,3
789,2026-05-25 16:00:36,17.726798,2771.970146179199,1070.2814613699913,71.0806884765625,634.700432808301,2773.295608520508,1886,80,0.15,0.35,3
790,2026-05-25 16:00:52,16.105737,2771.970146179199,997.9519397974015,-249.8281307220459,626.5550751529527,2773.295608520508,1886,80,0.15,0.35,3
791,2026-05-25 16:01:06,14.444874,2771.970146179199,908.5148051142693,-35.191450119018555,649.0854234028574,2773.295608520508,1886,80,0.15,0.35,3
792,2026-05-25 16:01:23,16.788487,2771.970146179199,1032.969606769085,-54.344947814941406,639.9150284088777,2773.295608520508,1886,80,0.15,0.35,3
793,2026-05-25 16:01:38,15.336065,2771.970146179199,913.8468392014504,-41.0250244140625,622.1162666474105,2773.295608520508,1886,80,0.15,0.35,3
794,2026-05-25 16:01:54,16.061742,2771.970146179199,991.0750046163797,-54.75775718688965,646.2900976268556,2773.295608520508,1886,80,0.15,0.35,3
795,2026-05-25 16:02:12,17.199771,2771.970146179199,1108.242910283804,26.83174467086792,659.4760615122404,2773.295608520508,1886,80,0.15,0.35,3
796,2026-05-25 16:02:27,15.016265,2771.970146179199,994.3930424928665,-8.528457641601562,655.7239787807177,2773.295608520508,1886,80,0.15,0.35,3
797,2026-05-25 16:02:41,14.162841,2771.970146179199,876.9608578562736,-278.6666851043701,670.7958402101702,2773.295608520508,1886,80,0.15,0.35,3
798,2026-05-25 16:02:57,16.509078,2771.970146179199,1037.6987558960914,-157.37862634658813,635.5465982236493,2773.295608520508,1886,80,0.15,0.35,3
799,2026-05-25 16:03:13,15.262155,2771.970146179199,979.402017095685,30.95151138305664,627.2624557601167,2773.295608520508,1886,80,0.15,0.35,3
800,2026-05-25 16:03:29,16.383604,2771.970146179199,1112.609943330288,-72.1755199432373,650.3761130888684,2773.295608520508,1886,80,0.15,0.35,3
801,2026-05-25 16:03:44,14.699817,2771.970146179199,1045.8369528889657,49.6731071472168,697.7619418766448,2773.295608520508,1886,80,0.15,0.35,3
802,2026-05-25 16:03:58,14.802991,2771.970146179199,1031.433519220352,13.391641616821289,666.8956482406959,2773.295608520508,1886,80,0.15,0.35,3
803,2026-05-25 16:04:13,14.462031,2771.970146179199,930.0269815862179,31.250091552734375,640.1539073894039,2773.295608520508,1886,80,0.15,0.35,3
804,2026-05-25 16:04:28,15.024642,2771.970146179199,970.7400533914566,60.084312438964844,600.8995189837204,2773.295608520508,1886,80,0.15,0.35,3
805,2026-05-25 16:04:44,15.757236,2771.970146179199,1079.4616201996803,-44.949615478515625,653.0483290461225,2773.295608520508,1886,80,0.15,0.35,3
806,2026-05-25 16:04:58,14.729133,2771.970146179199,1009.1179745793343,-7.747051239013672,649.0277145414594,2773.295608520508,1886,80,0.15,0.35,3
807,2026-05-25 16:05:13,14.748648,2771.970146179199,963.2972855210304,-56.96783447265625,635.459848565658,2773.295608520508,1886,80,0.15,0.35,3
808,2026-05-25 16:05:28,14.368397,2771.970146179199,1019.5481069087982,-9.337678909301758,682.7096321868064,2773.295608520508,1886,80,0.15,0.35,3
809,2026-05-25 16:05:42,14.194221,2771.970146179199,947.5975757315755,-71.7880744934082,641.046208838457,2773.295608520508,1886,80,0.15,0.35,3
